Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2000-01-26,8.49671,8.49671,8.49671,8.49671,4.74775,0.0,1.0,1.0,1.0,0.00835000000000008,0.0,-253857.0,1.0079255340463187,1.0072199605772993,1.0049598076095132,0.995323017879261,0.991145047155005,0.9874199928283641,1.002125522593698,0.9994473258347762,0.9938265394428408,0.013120000000000178,0.01053571428571422,-0.01855400000000005,0.011774142857142829,0.015143928571428576,-0.01209543333333333,-63506.42857142857,-22198.0,10186.6
2000-01-27,8.52639,8.52639,8.34457,8.34457,4.662739,606453.0,1.0,0.9786756176998707,0.9786756176998707,0.02967999999999904,-0.08501099999999973,606453.0,1.0060271478451237,1.0057589580065016,1.0049598076095132,0.9930677854906049,0.990190073822352,0.9874199928283641,0.9984465005541459,0.9964631530996838,0.9938265394428408,0.021335714285714298,0.025908571428571392,-0.01855400000000005,-0.005553285714285673,0.000555571428571433,-0.01209543333333333,-23437.571428571428,13720.714285714286,10186.6
2000-01-28,8.44197,8.44197,8.274989999999999,8.28427,4.629045,557083.0,1.0,0.9802202566462567,0.9813195261295645,-0.08441999999999972,-0.03369400000000056,-49370.0,1.0059172379339933,1.0047329091267583,1.0049598076095132,0.9920174323653762,0.9887772350113704,0.9874199928283641,0.9975531859265324,0.9945763325901588,0.9938265394428408,0.0009271428571427773,0.0033128571428572124,-0.01855400000000005,-0.003702285714285785,-0.007034999999999998,-0.01209543333333333,23838.0,-9170.214285714286,10186.6
2000-01-31,8.30282,8.44197,8.274989999999999,8.44197,4.717162999999999,367580.0,1.016759366094893,0.9966481267810212,1.016759366094893,-0.139149999999999,0.0881179999999997,-189503.0,1.0059305405953596,1.0058834438633855,1.0049598076095132,0.9915385933340933,0.9899673617291135,0.9874199928283641,0.9988839785061066,0.9972029764017497,0.9938265394428408,-0.0066271428571429425,-0.016168571428571404,-0.01855400000000005,0.002443428571428414,0.0033321428571428313,-0.01209543333333333,-30598.285714285714,-4781.428571428572,10186.6
2000-02-01,8.52547,8.52547,8.25644,8.26571,4.618674,566030.0,1.0,0.9684439684850219,0.9695312985677036,0.2226499999999998,-0.09848899999999894,198450.0,1.0052261416118946,1.0055663151168053,1.0049598076095132,0.9874221091102571,0.9884268350655393,0.9874199928283641,0.9943591729574602,0.9952644657809891,0.9938265394428408,0.008614285714285685,0.011927857142857157,-0.01855400000000005,-0.016736142857142738,-0.0025919285714285528,-0.01209543333333333,34032.28571428572,24808.214285714286,10186.6
2000-02-02,8.349210000000001,8.349210000000001,8.21005,8.25644,4.613494,429023.0,1.0,0.9833325548165635,0.9888887691170779,-0.1762599999999992,-0.0051800000000001845,-137007.0,1.0030187479052868,1.0054787628684363,1.0049598076095132,0.9851987771950544,0.9889784300814808,0.9874199928283641,0.990879753948669,0.9954810444714227,0.9938265394428408,-0.00795142857142826,0.001392142857142937,-0.01855400000000005,-0.020734428571428536,0.0017772142857143283,-0.01209543333333333,20142.285714285714,9432.07142857143,10186.6
2000-02-03,8.3557,8.35848,8.20077,8.274989999999999,4.623859,507713.0,1.0003327070143733,0.9814581662816999,0.9903407254927772,0.006489999999999441,0.01036500000000018,78690.0,1.0024417247298951,1.005183629388107,1.0049598076095132,0.9841112415300619,0.9888498604055188,0.9874199928283641,0.9893593290145553,0.995269400726319,0.9938265394428408,-0.018951428571428508,0.0031142857142858154,-0.01855400000000005,-0.017698714285714217,0.0007403571428571557,-0.01209543333333333,36265.142857142855,-1840.2142857142858,10186.6
2000-02-04,8.30282,8.30282,8.219330000000001,8.25644,4.613494,386228.0,1.0,0.9899443803430642,0.9944139461050582,-0.05288000000000004,-0.01036500000000018,-121485.0,1.0024417247298951,1.005183629388107,1.0049598076095132,0.9826747244362138,0.9889988711577375,0.9874199928283641,0.9885613213152779,0.995343421954488,0.9938265394428408,-0.02769857142857138,-0.0072892857142856015,-0.01855400000000005,-0.01917942857142853,-0.003702642857142851,-0.01209543333333333,55175.42857142857,-4165.5,10186.6
2000-02-07,8.349210000000001,8.349210000000001,8.25644,8.279630000000001,4.626452,201576.0,1.0,0.9888887691170779,0.9916662774082817,0.0463900000000006,0.012957999999999359,-184652.0,1.0024417247298951,1.0042344362875095,1.0049598076095132,0.9841337460672437,0.9886007657789243,0.9874199928283641,0.9904171298450508,0.9944318151995983,0.9938265394428408,-0.0253114285714283,-0.001987857142857002,-0.01855400000000005,-0.005183857142857232,-0.0053685714285714526,-0.01209543333333333,-57839.57142857143,-40638.57142857143,10186.6
2000-02-08,8.24345,8.349210000000001,8.22861,8.24345,4.606235,810293.0,1.0128295798482434,0.9981997828579054,1.0,-0.10576000000000185,-0.020216999999999707,608717.0,1.0042745218510727,1.0050958798925331,1.0049598076095132,0.9867022498117649,0.9893598410885704,0.9874199928283641,0.9930857689693988,0.9953194774479657,0.9938265394428408,-0.028360000000000034,-0.01371642857142863,-0.01855400000000005,-0.0032585714285713963,-0.0034804285714285905,-0.01209543333333333,36172.857142857145,30005.428571428572,10186.6
2000-02-09,8.25644,8.33065,8.23788,8.29354,4.634224,538542.0,1.0089881353222456,0.997752057787618,1.0044934620732422,0.012990000000000279,0.02798899999999982,-271751.0,1.003164346026409,1.0045474433108843,1.0049598076095132,0.9868599542412787,0.989199273787686,0.9874199928283641,0.9913334969663058,0.9951087377362062,0.9938265394428408,-0.006625714285714425,-0.006626428571428684,-0.01855400000000005,-0.011848428571428522,-0.004702500000000054,-0.01209543333333333,24423.14285714286,-3087.5714285714284,10186.6
2000-02-10,8.25644,8.274989999999999,8.08018,8.09873,4.52537,2890407.0,1.002246731036621,0.9786518160369361,0.9808985470735572,0.0,-0.108854,2351865.0,1.0034853076030692,1.004355724607482,1.0049598076095132,0.9883182181772663,0.9878701636437618,0.9874199928283641,0.9929573896099992,0.9936582812837297,0.9938265394428408,-0.038432857142857255,-0.014909285714285783,-0.01855400000000005,-0.01332914285714296,-0.01503264285714285,-0.01209543333333333,332053.85714285716,183043.07142857142,10186.6
2000-02-11,8.08945,8.08945,7.94102,7.95958,4.447616,911620.0,1.0,0.9816514101700363,0.9839457565100224,-0.1669900000000002,-0.07775399999999966,-1978787.0,1.0034853076030692,1.0032520277541779,1.0049598076095132,0.988078054656334,0.9866384159256942,0.9874199928283641,0.9922512449518484,0.9915654994502586,0.9938265394428408,-0.03710857142857168,-0.02252999999999997,-0.01855400000000005,-0.02369685714285717,-0.022215642857142854,-0.01209543333333333,68942.42857142857,44542.357142857145,10186.6
2000-02-14,7.9234,7.9234,7.69982,7.74621,4.328389,1339133.0,1.0,0.9717823156725648,0.9776371254764369,-0.16604999999999936,-0.11922700000000042,427513.0,1.0034377780295871,1.0029397513797411,1.0049598076095132,0.9866957902836004,0.9854035159068312,0.9874199928283641,0.9904364449495141,0.9898978869820347,0.9938265394428408,-0.06175714285714294,-0.040354285714285724,-0.01855400000000005,-0.042210000000000115,-0.029954357142857164,-0.01209543333333333,118774.28571428571,77519.71428571429,10186.6
2000-02-15,7.79259,7.81115,7.671989999999999,7.69982,4.302468,719098.0,1.0023817498418368,0.9845237591096156,0.9880951006019821,-0.13081000000000031,-0.025920999999999417,-620035.0,1.0037780280069923,1.0031098763684436,1.0048540320514943,0.9859214158216792,0.9842980701289467,0.9870152663723905,0.9895337527347889,0.9890475370250335,0.9934297094629069,-0.07289000000000012,-0.05029428571428575,-0.01855400000000005,-0.044432285714285716,-0.03180585714285712,-0.01209543333333333,47552.857142857145,51364.142857142855,10186.6
2000-02-16,7.79259,7.79259,7.69982,7.69982,4.302468,462439.0,1.0,0.9880951006019821,0.9880951006019821,0.0,0.0,-256659.0,1.0037780280069923,1.0031098763684436,1.00482059057468,0.9858080346052368,0.9849708903362403,0.9872173355503648,0.9890235846196033,0.9897203572323271,0.993308150152432,-0.07951714285714306,-0.052414285714285684,-0.017347999999999992,-0.04628342857142848,-0.025733642857142858,-0.010142933333333323,37266.142857142855,-10286.714285714286,1678.0
2000-02-17,7.7091,7.78331,7.56067,7.56067,4.224713,641055.0,1.0096262858180591,0.9807461311956,0.9807461311956,-0.0834899999999994,-0.0777549999999998,178616.0,1.003320414574109,1.0037974682125907,1.0051414667686154,0.9833146557963361,0.9850084528040505,0.9875014957924301,0.9862730319332604,0.9896794004513295,0.9935923103944974,-0.07633571428571415,-0.05234785714285709,-0.02133700000000003,-0.054503142857142785,-0.02888085714285709,-0.010367399999999981,-24176.85714285714,5998.0,11009.433333333332
2000-02-18,7.54212,7.69982,7.532839999999999,7.594989999999999,4.243893,569803.0,1.0209092403727333,0.9987695767237859,1.0070099653678275,-0.16698000000000057,0.01917999999999953,-71252.0,1.0050234295813216,1.004093887803865,1.005156640248001,0.9834600156443601,0.9851599849428193,0.987725640204656,0.9866325324039155,0.9889830146851107,0.9931441747070526,-0.10204571428571427,-0.05433571428571434,-0.020718333333333335,-0.055761571428571396,-0.03380499999999996,-0.013702266666666674,4465.857142857143,14444.5,5181.333333333333
2000-02-21,7.5885,7.718380000000001,7.532839999999999,7.69982,4.302468,267439.0,1.0171153719443897,0.9926652171048296,1.0146695657903406,0.04638000000000009,0.058575000000000266,-302364.0,1.0071475211395742,1.0053164143713216,1.0052483298356003,0.9854619300826305,0.9868900741299486,0.9874811474414836,0.9914569636491702,0.9922071766295847,0.9933753264579669,-0.09541999999999996,-0.06692642857142861,-0.026902999999999958,-0.031843142857142785,-0.02258614285714287,-0.01416889999999998,-374709.71428571426,-21327.928571428572,-13934.233333333334
2000-02-22,7.74621,7.913189999999999,7.74621,7.76198,4.337201,276386.0,1.0215563482012493,1.0,1.0020358342983215,0.1577099999999998,0.034733000000000125,8947.0,1.0102269994540385,1.0068561535285536,1.0059451454495716,0.9880831572011968,0.9880806059287656,0.988148269017063,0.9940412604760702,0.9931462527139593,0.9941103091768236,-0.04903428571428568,-0.043071428571428684,-0.02609900000000002,-0.015773571428571387,-0.01973521428571428,-0.01111039999999998,-90747.71428571429,-10902.642857142857,-5271.133333333333
2000-02-23,7.78795,7.81115,7.64416,7.64416,4.271366,452414.0,1.0029789610873208,0.9815368614333682,0.9815368614333682,0.041740000000000776,-0.06583499999999987,176028.0,1.0106525653236555,1.0070451716766213,1.0058964507374115,0.9894766637384544,0.9880862270110274,0.9878657863390067,0.9945983656127746,0.9925174052811443,0.9936058563159909,-0.019349999999999947,-0.040553571428571446,-0.01901766666666666,-0.008146142857142737,-0.025178071428571425,-0.012786499999999989,-126674.14285714286,-3949.9285714285716,7789.966666666666
2000-02-24,7.69982,7.69982,7.532839999999999,7.55139,4.219530000000001,427083.0,1.0,0.9783137787636593,0.9807229259904776,-0.08813000000000049,-0.05183599999999977,-25331.0,1.0103123153462503,1.0070451716766213,1.0058555930215058,0.9885895236890321,0.9872554697553557,0.9879559048113491,0.9935451978111312,0.9915394752729599,0.9934347316006399,-0.013252857142857113,-0.043071428571428615,-0.02099666666666667,-0.011848285714285645,-0.02814028571428568,-0.012302766666666631,-41716.42857142857,2918.214285714286,4336.966666666666
2000-02-25,7.63674,7.63674,7.523560000000001,7.523560000000001,4.203979,455001.0,1.0,0.9851795399607688,0.9851795399607688,-0.06308000000000025,-0.015551000000000315,27918.0,1.0103123153462503,1.0070451716766213,1.0057067738302066,0.9881730150260016,0.9869905248156192,0.9880199514185359,0.9931286891481006,0.991076136883852,0.9931639250018577,-0.02226428571428572,-0.05089071428571439,-0.022511999999999983,-0.014069857142857118,-0.0301766428571428,-0.013650499999999994,-1062.5714285714287,18101.785714285714,-2615.8333333333335
2000-02-28,7.51428,7.51428,7.42152,7.4679,4.172877,328774.0,1.0,0.9876555039205352,0.9938277519602676,-0.12245999999999935,-0.03110200000000063,-126227.0,1.0089371316579563,1.0061287731160324,1.0057067738302066,0.9891600682724209,0.9862373620343786,0.9880131938888203,0.9949974921144816,0.990635262023871,0.9931789284368436,-0.02783142857142857,-0.052083571428571354,-0.02968633333333329,-0.007405142857142951,-0.030954142857142868,-0.016415133333333345,-44611.57142857143,-34394.21428571428,-3859.0333333333333
2000-02-29,7.4679,7.49573,7.440069999999999,7.4679,4.172877,624670.0,1.0037266165856533,0.9962733834143466,1.0,-0.04638000000000009,0.0,295896.0,1.0064824711169447,1.0057529503491331,1.0053880376027828,0.9888034692282153,0.9861317424362878,0.9880735651886164,0.9939960684905064,0.9903143004472109,0.9930313027042856,-0.010602857142857072,-0.05632428571428567,-0.030304666666666633,-0.010145142857142884,-0.03295335714285714,-0.017624500000000005,7838.142857142857,6152.0,-4861.533333333334
2000-03-01,7.4679,7.54212,7.4679,7.51336,4.198279,418782.0,1.0099385369380949,1.0,1.0060873873511964,0.0,0.02540200000000059,-205888.0,1.0054572089731884,1.0063023650563812,1.0056936765214557,0.9898512953560968,0.9876566127193637,0.9884878075711878,0.9927700429992,0.9921135033241851,0.9936484579985636,-0.01722857142857137,-0.05632428571428567,-0.032252666666666666,-0.014884142857142837,-0.023363642857142812,-0.015222733333333327,21620.428571428572,-176544.64285714287,952.1666666666666
2000-03-02,7.65344,7.88536,7.4679,7.50594,4.194132,880251.0,1.0303027135510308,0.9757573065183761,0.9807276205209684,0.1855399999999996,-0.004147000000000567,461469.0,1.0067066897374428,1.0084668445957405,1.006148225390979,0.9863880534301506,0.9872356053156738,0.987679717788467,0.9897260124595781,0.9918836364678241,0.9927579180813334,-0.013252857142857113,-0.0311435714285714,-0.023192333333333377,-0.020438428571428652,-0.018106000000000018,-0.016864233333333357,86266.42857142857,-2240.6428571428573,9949.433333333332
2000-03-03,7.56067,7.56067,7.44935,7.4679,4.172877,829480.0,1.0,0.9852764371411529,0.987729923406259,-0.0927699999999998,-0.021255000000000024,-50771.0,1.0062811238678255,1.0084668445957405,1.0059838656281705,0.9869222785312627,0.9881994711348586,0.9872802870914429,0.9906107355985626,0.9926045506056685,0.9923087509479346,-0.03246857142857148,-0.025909285714285715,-0.030150000000000017,-0.014069857142857245,-0.011107999999999991,-0.018764999999999993,53866.57142857143,-36403.78571428572,16722.533333333333
2000-03-06,7.51428,7.51428,7.477180000000001,7.49573,4.188428,508252.0,1.0,0.9950627338880106,0.9975313669440052,-0.04638999999999971,0.015551000000000315,-321228.0,1.0062811238678255,1.008296719607038,1.0054688070966287,0.98931498640617,0.9889522550476011,0.9871525156136104,0.9930119414490665,0.9932785696300988,0.9917849731067807,-0.026505714285714226,-0.019879285714285672,-0.02968633333333329,-0.004443142857142947,-0.008145714285714296,-0.019006899999999997,11595.57142857143,-15060.42857142857,7340.833333333333
2000-03-07,7.507789999999999,7.532839999999999,7.430789999999999,7.45862,4.167692,728369.0,1.0033365344528817,0.989743985913298,0.9934508024332062,-0.006490000000001217,-0.02073600000000031,220117.0,1.0067577716468086,1.0085350434965297,1.0054342959369875,0.9899670501136741,0.9890700325698379,0.9871749512794988,0.9941935503737004,0.9936611197609005,0.9915338765201686,-0.01842142857142865,-0.020342857142857187,-0.0326856666666667,-0.005183857142857232,-0.009626857142857175,-0.019335266666666674,39052.57142857143,18995.0,15817.066666666668
2000-03-08,7.477180000000001,7.48645,7.37513,7.42152,4.146961,896313.0,1.0012397722135884,0.9863518064296968,0.9925560171080541,-0.030609999999998472,-0.02073099999999961,167944.0,1.0069348819630355,1.0079360068104959,1.0054756216774405,0.9897808076149829,0.9894704379437022,0.986720011493822,0.9940118739662412,0.9945046830403615,0.9912857437571037,-0.005299999999999956,-0.016565714285714263,-0.03398433333333332,-0.003702285714285658,-0.005553714285714305,-0.020026299999999993,81077.0,18232.714285714286,29877.1
2000-03-09,7.42152,7.44935,7.40296,7.40296,4.136591,917441.0,1.003749905679699,0.99749916459162,0.99749916459162,-0.05566000000000049,-0.01036999999999999,21128.0,1.0069382089764707,1.0067103400467077,1.0056006185334305,0.9899559192117363,0.989379694219976,0.9873474630568803,0.9936546117650442,0.9938253401277752,0.991913195320162,-0.006625714285714298,-0.008614285714285685,-0.03682899999999997,-0.005183714285714228,-0.007664428571428556,-0.01753826666666667,41824.42857142857,24831.285714285714,10366.266666666666
2000-03-10,7.41224,7.41224,7.1061,7.18032,4.012185,1208486.0,1.0,0.9586980453951842,0.9687112128047662,-0.009280000000000399,-0.12440600000000046,291045.0,1.0055184179853143,1.0054878134792513,1.0056006185334305,0.9840556399824768,0.9869534676692869,0.986630056015178,0.9883151582584112,0.9905426006288057,0.9914929182093354,-0.00795142857142864,-0.012590000000000006,-0.034324333333333325,-0.026584857142857236,-0.020734500000000038,-0.020562,112814.85714285714,67217.64285714286,21713.433333333334
2000-03-13,7.189589999999999,7.32875,7.12465,7.189589999999999,4.017365,1159009.0,1.019355762985094,0.9909674960602761,1.0,-0.22265000000000068,0.0051800000000001845,-49477.0,1.0039545679044664,1.0053306288209545,1.0056871650964372,0.9862285242027483,0.9863082888164494,0.9864407016578198,0.9910683553268443,0.9903971838932113,0.990934272672839,-0.06626428571428582,-0.03975857142857147,-0.03710766666666672,-0.025252428571428558,-0.022845428571428603,-0.023326599999999982,39822.57142857143,63044.5,26380.966666666667
2000-03-14,7.198869999999999,7.20815,7.12465,7.143210000000001,3.991449,1225733.0,1.001289091204592,0.9896900485770684,0.9922682309862522,0.009280000000000399,-0.02591600000000005,66724.0,1.0041387237908366,1.005209923829331,1.0057301348032568,0.9868590401221649,0.9868906593267138,0.9871489043275546,0.9917166849811291,0.9911637102898458,0.9916921704201239,-0.05168571428571437,-0.042077142857142924,-0.04422000000000003,-0.025918285714285703,-0.019994071428571476,-0.02090750000000002,56607.57142857143,55237.07142857143,21990.1
2000-03-15,7.18032,7.18032,7.08755,7.08755,3.960347,1502442.0,1.0,0.9870799630100051,0.9870799630100051,-0.0185499999999994,-0.03110199999999974,276709.0,1.0041387237908364,1.005209923829331,1.0057301348032568,0.9857186442824498,0.9875168153443099,0.9872738179340027,0.990223627276272,0.9916177843626693,0.9916318768832215,-0.04770857142857147,-0.037107142857142845,-0.03896300000000004,-0.032582999999999994,-0.018513071428571472,-0.021771566666666672,142027.14285714287,76811.35714285714,35780.63333333333
2000-03-16,7.23598,7.310189999999999,7.07827,7.11631,3.976418,1407152.0,1.0102556944601835,0.9782047490457408,0.9834618116689102,0.0556599999999996,0.016070999999999724,-95290.0,1.005127175220451,1.0059424734336297,1.0060609010514505,0.9840701818727987,0.9870186159932366,0.9871653706928041,0.9887966285956582,0.9914950894846793,0.9914025797557592,-0.03882999999999992,-0.028625714285714286,-0.03732400000000003,-0.027324857142857133,-0.016254357142857185,-0.021581366666666688,96969.0,68010.78571428571,29981.3
2000-03-17,7.32875,7.35658,7.198869999999999,7.32875,4.095124,1723206.0,1.003797373358349,0.9822780146682585,1.0,0.09277000000000069,0.11870600000000042,316054.0,1.0054925468125597,1.0062137143877976,1.0061874801633954,0.9834882116211647,0.9866345096180739,0.9869098251703107,0.989860054723079,0.9919359643446602,0.9915887815522573,-0.021204285714285755,-0.013252142857142855,-0.032469000000000005,-0.007405285714285702,-0.0055537857142856795,-0.017279,118127.57142857143,99602.28571428571,44565.933333333334
