Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2015-04-16,0.545,0.545,0.525,0.53,0.53,592613,1.0,0.963302752293578,0.9724770642201834,0.0050000000000000044,-0.010000000000000009,-333136.0,1.0053283250250276,1.0124474372051138,1.0119299382072482,0.9860514211495949,0.9801164373579868,0.9807299762290057,0.9961176070987133,0.9968236877001901,0.9952418005826318,0.0,-0.0025000000000000022,-0.002666666666666669,-0.0021428571428571447,-0.003214285714285709,-0.0029999999999999988,28633.428571428572,-315993.14285714284,-132933.16666666666
2015-04-17,0.525,0.54,0.52,0.54,0.54,547790,1.0285714285714287,0.9904761904761905,1.0285714285714287,-0.020000000000000018,0.010000000000000009,-44823.0,1.0094099576780888,1.0124474372051138,1.0119299382072482,0.988622724900453,0.9801164373579868,0.9807299762290057,1.0015098557412896,0.9968236877001901,0.9952418005826318,-0.0028571428571428597,-0.0025000000000000022,-0.002666666666666669,0.0,-0.003214285714285709,-0.0029999999999999988,-17236.571428571428,-315993.14285714284,-132933.16666666666
2015-04-20,0.535,0.535,0.52,0.52,0.52,374120,1.0,0.9719626168224299,0.9719626168224299,0.010000000000000009,-0.020000000000000018,-173670.0,1.0094099576780888,1.0124474372051138,1.0119299382072482,0.9867337865629165,0.9801164373579868,0.9807299762290057,0.9988272666101023,0.9968236877001901,0.9952418005826318,-0.0007142857142857149,-0.0025000000000000022,-0.002666666666666669,-0.0021428571428571447,-0.003214285714285709,-0.0029999999999999988,-47532.28571428572,-315993.14285714284,-132933.16666666666
2015-04-21,0.525,0.53,0.52,0.52,0.52,651198,1.0095238095238095,0.9904761904761905,0.9904761904761905,-0.010000000000000009,0.0,277078.0,1.0094227930008972,1.0124474372051138,1.0119299382072482,0.9853732423452295,0.9801164373579868,0.9807299762290057,0.9961190134975366,0.9968236877001901,0.9952418005826318,-0.0007142857142857149,-0.0025000000000000022,-0.002666666666666669,-0.0021428571428571447,-0.003214285714285709,-0.0029999999999999988,68013.42857142857,-315993.14285714284,-132933.16666666666
2015-04-22,0.52,0.53,0.52,0.52,0.52,392390,1.0192307692307692,1.0,1.0,-0.0050000000000000044,0.0,-258808.0,1.0108349322635037,1.008673058430735,1.0119299382072482,0.9867083558298757,0.9833339405754901,0.9807299762290057,0.9947839000128903,0.9955366864131889,0.9952418005826318,-0.0021428571428571447,-0.0025000000000000022,-0.002666666666666669,-0.0028571428571428597,-0.003214285714285709,-0.0029999999999999988,-24774.0,-315993.14285714284,-132933.16666666666
2015-04-23,0.52,0.52,0.51,0.51,0.51,1425194,1.0,0.9807692307692307,0.9807692307692307,0.0,-0.010000000000000009,1032804.0,1.0108349322635035,1.0080519404183126,1.0119299382072482,0.9852838544053742,0.984444786251553,0.9807299762290057,0.9920366472656375,0.9954052960644073,0.9952418005826318,-0.0028571428571428597,-0.0039285714285714245,-0.002666666666666669,-0.004285714285714289,-0.0039285714285714245,-0.0029999999999999988,150543.0,-210819.0,-132933.16666666666
2015-04-24,0.51,0.51,0.49,0.505,0.505,1066155,1.0,0.9607843137254901,0.9901960784313726,-0.010000000000000009,-0.0050000000000000044,-359039.0,1.008189429618001,1.007414185316272,1.0119299382072482,0.9796816135090156,0.9848324413135778,0.9807299762290057,0.9906360870415478,0.9953427710544033,0.9952418005826318,-0.004285714285714289,-0.003571428571428575,-0.002666666666666669,-0.0050000000000000044,-0.003571428571428575,-0.0029999999999999988,20058.0,-122391.78571428571,-132933.16666666666
2015-04-27,0.505,0.51,0.5,0.505,0.505,220868,1.00990099009901,0.9900990099009901,1.0,-0.0050000000000000044,0.0,-845287.0,1.0096038567750025,1.007466090900015,1.0119299382072482,0.9835096503100746,0.9847805357298347,0.9807299762290057,0.9945679350100932,0.9953427710544033,0.9952418005826318,-0.0057142857142857195,-0.0028571428571428597,-0.002666666666666669,-0.003571428571428575,-0.0028571428571428597,-0.0029999999999999988,-53106.42857142857,-12236.5,-132933.16666666666
2015-04-28,0.5,0.5,0.475,0.48,0.48,486072,1.0,0.95,0.96,-0.0050000000000000044,-0.025000000000000022,265204.0,1.0055222241219413,1.007466090900015,1.0119299382072482,0.9777273373849045,0.9831750311426787,0.9807299762290057,0.9847720166427462,0.9931409361920178,0.9952418005826318,-0.003571428571428575,-0.0032142857142857173,-0.002666666666666669,-0.008571428571428579,-0.004285714285714289,-0.0029999999999999988,-8816.857142857143,-13026.714285714286,-132933.16666666666
2015-04-29,0.485,0.485,0.475,0.475,0.475,216411,1.0,0.979381443298969,0.979381443298969,-0.015000000000000013,-0.0050000000000000044,-269661.0,1.0055222241219413,1.007466090900015,1.0119299382072482,0.9787871697386957,0.9827604781508061,0.9807299762290057,0.9858318489965374,0.9923295578033199,0.9952418005826318,-0.00714285714285715,-0.003928571428571432,-0.002666666666666669,-0.0064285714285714345,-0.004285714285714289,-0.0029999999999999988,-22529.85714285714,-35031.07142857143,-132933.16666666666
2015-04-30,0.475,0.5,0.475,0.5,0.5,531816,1.0526315789473684,1.0,1.0526315789473684,-0.010000000000000009,0.025000000000000022,315405.0,1.0116804768967353,1.0105516349488162,1.0119299382072482,0.9801477139563828,0.9827604781508061,0.9807299762290057,0.9947111902067058,0.9954151018521211,0.9952418005826318,-0.00714285714285715,-0.003928571428571432,-0.002666666666666669,-0.0028571428571428597,-0.0025000000000000022,-0.0029999999999999988,-17054.571428571428,25479.428571428572,-132933.16666666666
2015-05-01,0.5,0.5,0.495,0.5,0.5,797093,1.0,0.99,1.0,0.025000000000000022,0.0,265277.0,1.0089332241494826,1.009884078206493,1.0119299382072482,0.9787191425278114,0.9827137491788436,0.9807299762290057,0.9947111902067058,0.9947475451097981,0.9952418005826318,-0.0028571428571428597,-0.0025000000000000022,-0.002666666666666669,-0.0028571428571428597,-0.0028571428571428597,-0.0029999999999999988,57814.71428571428,16520.35714285714,-132933.16666666666
2015-05-04,0.505,0.51,0.5,0.51,0.51,130986,1.00990099009901,0.9900990099009901,1.00990099009901,0.0050000000000000044,0.010000000000000009,-666107.0,1.010347651306484,1.010591291784994,1.0119299382072482,0.9800519681180627,0.9826679112617186,0.9807299762290057,0.9988728701109599,0.9954547586882988,0.9952418005826318,-0.0021428571428571447,-0.0025000000000000022,-0.002666666666666669,0.0,-0.0021428571428571447,-0.0029999999999999988,-184886.85714285713,-17171.928571428572,-132933.16666666666
2015-05-05,0.51,0.51,0.5,0.505,0.505,1682400,1.0,0.9803921568627451,0.9901960784313726,0.0050000000000000044,-0.0050000000000000044,1551414.0,1.010347651306484,1.0092685404622426,1.0119299382072482,0.982853088566242,0.9812673510376289,0.9807299762290057,0.9988728701109599,0.994754478576254,0.9952418005826318,0.0,-0.0021428571428571447,-0.002666666666666669,0.0,-0.0025000000000000022,-0.0029999999999999988,88035.0,54046.5,-132933.16666666666
2015-05-06,0.5,0.505,0.5,0.505,0.505,2235391,1.01,1.0,1.01,-0.010000000000000009,0.0,552991.0,1.0103617955780542,1.0099828261765282,1.0119299382072482,0.9842675157232434,0.983888583016659,0.9807299762290057,1.0003014415395315,0.9974346882748123,0.9952418005826318,-0.0007142857142857149,-0.0032142857142857173,-0.002666666666666669,0.0,-0.0017857142857142874,-0.0029999999999999988,287789.0,117341.28571428571,-132933.16666666666
2015-05-07,0.505,0.505,0.49,0.5,0.5,804209,1.0,0.9702970297029703,0.9900990099009901,0.0050000000000000044,-0.0050000000000000044,-1431182.0,1.0103617955780542,1.0079420098499976,1.0119299382072482,0.9871670913950964,0.9824472143900004,0.9807299762290057,1.0046013000968157,0.9946866583697809,0.9952418005826318,0.0007142857142857149,-0.0014285714285714299,-0.002666666666666669,0.0028571428571428597,-0.0028571428571428597,-0.0029999999999999988,45448.142857142855,18315.64285714286,-132933.16666666666
2015-05-08,0.5,0.505,0.495,0.495,0.495,146993,1.01,0.99,0.99,-0.0050000000000000044,-0.0050000000000000044,-657216.0,1.0117903670066255,1.0086562955642833,1.0119299382072482,0.9886840280666723,0.983735598902684,0.9807299762290057,1.0061182367683916,0.9959750428824645,0.9952418005826318,0.0021428571428571447,-0.0025000000000000022,-0.002666666666666669,0.0028571428571428597,-0.0017857142857142874,-0.0029999999999999988,-9916.857142857143,-16223.357142857143,-132933.16666666666
2015-05-11,0.5,0.5,0.49,0.5,0.5,164626,1.0,0.98,1.0,0.0,0.0050000000000000044,17633.0,1.0042715700141442,1.0079760234554398,1.0119299382072482,0.9858268852095293,0.9829872995829562,0.9807299762290057,0.9985994397759104,0.9966553149913081,0.9952418005826318,0.003571428571428575,-0.0017857142857142874,-0.002666666666666669,0.0,-0.0014285714285714299,-0.0029999999999999988,-52455.71428571428,-34755.142857142855,-132933.16666666666
2015-05-12,0.495,0.51,0.48,0.485,0.485,197408,1.0303030303030303,0.9696969696969697,0.9797979797979798,-0.0050000000000000044,-0.015000000000000013,32782.0,1.0086005743431488,1.0087668992463157,1.0119299382072482,0.9829264523090965,0.9808227974184539,0.9807299762290057,0.9957134368899075,0.9952123135483067,0.9952418005826318,-0.0007142857142857149,-0.0017857142857142874,-0.002666666666666669,-0.0021428571428571447,-0.0025000000000000022,-0.0029999999999999988,-85669.28571428571,-13927.285714285714,-132933.16666666666
2015-05-13,0.48,0.5,0.465,0.465,0.465,420992,1.0416666666666667,0.9687500000000001,0.9687500000000001,-0.015000000000000013,-0.019999999999999962,223584.0,1.0131385281385283,1.0117430897225062,1.0119299382072482,0.9798765937518121,0.9799642809349375,0.9807299762290057,0.9898347240186204,0.9943537970647902,0.9952418005826318,-0.003571428571428575,-0.0028571428571428597,-0.002666666666666669,-0.006428571428571427,-0.0032142857142857134,-0.0029999999999999988,41429.42857142857,-71728.71428571429,-132933.16666666666
2015-05-14,0.475,0.49,0.47,0.475,0.475,828299,1.0315789473684212,0.9894736842105263,1.0,-0.0050000000000000044,0.009999999999999953,407307.0,1.0176498063340167,1.0139987288202505,1.0105801673837933,0.9811739548014952,0.9820135216838687,0.9818806005375246,0.99123528424271,0.995054077176835,0.9946411999820312,-0.0050000000000000044,-0.0025000000000000022,-0.002666666666666669,-0.004285714285714289,-0.0021428571428571447,-0.0029999999999999988,-122014.42857142857,-16989.714285714286,-132933.16666666666
2015-05-15,0.48,0.49,0.465,0.465,0.465,313746,1.0208333333333333,0.9687500000000001,0.9687500000000001,0.0050000000000000044,-0.009999999999999953,-514553.0,1.0191974253816358,1.014779610479845,1.010984756755774,0.9767096690872095,0.9804885924052265,0.981998354160713,0.9853424270998528,0.9928219343196921,0.9941792434602922,-0.0028571428571428597,-0.0017857142857142874,-0.0031666666666666657,-0.005714285714285712,-0.002857142857142856,-0.003333333333333331,-274520.71428571426,6634.142857142857,-135430.46666666667
2015-05-18,0.48,0.48,0.47,0.47,0.47,200098,1.0,0.9791666666666666,0.9791666666666666,0.0,0.004999999999999949,-113648.0,1.0191974253816358,1.014779610479845,1.0106871377081548,0.9779767600820232,0.9825719257385598,0.9827920049543639,0.9837806637806638,0.9941909819387398,0.9937824180634667,-0.003571428571428575,-0.0014285714285714299,-0.002666666666666669,-0.004285714285714289,-0.0007142857142857149,-0.0028333333333333357,-86301.57142857143,-20426.714285714286,-85984.73333333334
2015-05-19,0.48,0.49,0.475,0.49,0.49,357477,1.0208333333333333,0.9895833333333334,1.0208333333333333,0.0,0.020000000000000018,157379.0,1.020745044429255,1.0162677057179403,1.0110757717550458,0.9779172362724994,0.9833006321695859,0.9827505931296951,0.9881854256854258,0.9971518312269086,0.9944768625079111,-0.0028571428571428597,-0.00035714285714285747,-0.0021666666666666687,-0.0007142857142857149,0.0010714285714285723,-0.001833333333333335,30069.14285714286,10076.142857142857,-1156.7333333333333
2015-05-20,0.485,0.485,0.48,0.48,0.48,340551,1.0,0.9896907216494846,0.9896907216494846,0.0050000000000000044,-0.010000000000000009,-16926.0,1.020745044429255,1.0125083072216996,1.0110757717550458,0.9793016250795687,0.982564255144549,0.9833243817106718,0.9867126716353519,0.9926560557056313,0.9944390302937809,-0.0021428571428571447,0.0007142857142857149,-0.0020000000000000018,-0.0028571428571428597,-0.0014285714285714299,-0.0020000000000000018,25132.14285714286,-13661.785714285714,-10929.833333333334
2015-05-21,0.48,0.48,0.47,0.475,0.475,305175,1.0,0.9791666666666666,0.9895833333333334,-0.0050000000000000044,-0.0050000000000000044,-35376.0,1.0164160401002507,1.0125083072216996,1.0110757717550458,0.9806544389323825,0.9817904456207395,0.9831237644267213,0.9881105792832597,0.9919120080865836,0.9944004500468674,-0.0021428571428571447,-0.0014285714285714299,-0.0020000000000000018,-0.0014285714285714299,-0.0017857142857142874,-0.0020000000000000018,15395.285714285714,-35137.0,-13389.033333333333
2015-05-22,0.48,0.485,0.47,0.47,0.47,124190,1.0104166666666667,0.9791666666666666,0.9791666666666666,0.0,-0.0050000000000000044,-180985.0,1.0119517543859649,1.0125451412622464,1.011108528568463,0.9821425341704778,0.9810095639611449,0.9824293199822769,0.989598674521355,0.9897166992699876,0.9933915401936179,0.0,-0.0017857142857142874,-0.001666666666666668,0.000714285714285707,-0.0028571428571428597,-0.0021666666666666687,-42400.28571428572,-485.42857142857144,-1697.1333333333334
2015-05-25,0.48,0.485,0.47,0.47,0.47,555332,1.0104166666666667,0.9791666666666666,0.9791666666666666,0.0,0.0,431142.0,1.0089285714285714,1.0132891888812943,1.0111442243109343,0.9806701030927835,0.9809220289471394,0.9820464020175831,0.9866224840451645,0.9889288841439372,0.9923855692694226,0.0007142857142857149,-0.0021428571428571447,-0.001833333333333335,-0.0007142857142857149,-0.0025000000000000022,-0.0023333333333333353,-38995.28571428572,-80504.85714285714,-349.2
2015-05-26,0.485,0.495,0.48,0.48,0.48,967695,1.0206185567010309,0.9896907216494846,0.9896907216494846,0.0050000000000000044,0.010000000000000009,412363.0,1.0088978890525282,1.014047657217082,1.011831509534302,0.9836616347569956,0.9801856519221026,0.9820114013812079,0.9896140157093766,0.9874782214046147,0.9920419266577387,0.0007142857142857149,-0.0010714285714285723,-0.001833333333333335,0.002142857142857137,-0.0017857142857142874,-0.0020000000000000018,93421.28571428571,-90549.71428571429,19876.733333333334
2015-05-27,0.48,0.485,0.475,0.475,0.475,3361058,1.0104166666666667,0.9895833333333334,0.9895833333333334,-0.0050000000000000044,-0.0050000000000000044,2393363.0,1.0103859842906233,1.0147917048361297,1.0115614478059072,0.9851497299950909,0.9815632450385571,0.9816641791589859,0.9911021109474717,0.9874413873640678,0.9916947044355164,0.0,-0.0017857142857142874,-0.0020000000000000018,0.0007142857142857149,-0.0017857142857142874,-0.0021666666666666687,451565.71428571426,182632.07142857142,81176.96666666666
2015-05-28,0.47,0.485,0.47,0.47,0.47,357783,1.0319148936170213,1.0,1.0,-0.010000000000000009,-0.0050000000000000044,-3003275.0,1.0119690643311503,1.0163570543802025,1.012625277593141,0.986637825233186,0.9822775307528427,0.9828874207491999,0.9881259204712813,0.9881556730783536,0.992612135628177,-0.0014285714285714299,-0.0021428571428571447,-0.0025000000000000022,-0.0028571428571428597,-0.0017857142857142874,-0.0020000000000000018,43.714285714285715,15056.42857142857,-7827.666666666667
2015-05-29,0.475,0.475,0.455,0.465,0.465,5665854,1.0,0.9578947368421054,0.9789473684210527,0.0050000000000000044,-0.004999999999999949,5308071.0,1.0119690643311503,1.0163570543802025,1.01167289664076,0.9820955416892747,0.9806985833844217,0.9818013722947303,0.9865911557243624,0.9866519136798573,0.9909580002898312,-0.0014285714285714299,-0.0017857142857142874,-0.001666666666666668,-0.002142857142857137,-0.0024999999999999983,-0.0025000000000000005,760757.5714285715,392944.85714285716,170602.13333333333
2015-06-01,0.47,0.475,0.46,0.475,0.475,206190,1.0106382978723405,0.9787234042553192,1.0106382978723405,-0.0050000000000000044,0.009999999999999953,-5459664.0,1.0134888211700561,1.0149524306351534,1.012027506569838,0.9820322184876537,0.9813433287100182,0.9820267318758266,0.9895990078013635,0.9888547935423115,0.9922471896581615,-0.0014285714285714299,-0.0017857142857142874,-0.0021666666666666687,0.0,-0.0007142857142857149,-0.0015000000000000013,-14140.714285714286,627.2857142857143,-5597.666666666667
2015-06-02,0.475,0.475,0.467,0.47,0.47,2718234,1.0,0.9831578947368422,0.9894736842105263,0.0050000000000000044,-0.0050000000000000044,2512044.0,1.0120007259319608,1.011976240158963,1.0117100462523778,0.9826023939262502,0.982372464048364,0.9817827886845151,0.9910714388790577,0.9903350567002063,0.9922137727826393,-0.0007142857142857149,-0.00035714285714285747,-0.001666666666666668,0.0,0.0003571428571428535,-0.001666666666666668,370577.71428571426,164088.7142857143,68901.2
2015-06-03,0.47,0.51,0.47,0.505,0.505,3168563,1.0851063829787235,1.0,1.074468085106383,-0.0050000000000000044,0.03500000000000003,450329.0,1.0226706854051117,1.0157996284168416,1.0139059000439763,0.9855785844024406,0.983124343747612,0.9817827886845151,1.0046859272275885,0.9956542056363765,0.9946960422861854,-0.0014285714285714299,-0.00035714285714285747,-0.001666666666666668,0.0050000000000000044,0.0021428571428571447,-0.0005000000000000004,373318.71428571426,167161.7142857143,92539.1
2015-06-04,0.52,0.53,0.515,0.525,0.525,3896511,1.0192307692307692,0.9903846153846154,1.0096153846153846,0.050000000000000044,0.020000000000000018,727948.0,1.0224724300522172,1.0156851595523728,1.014546925685002,0.9856777120788879,0.9846696734179418,0.9821033015050278,1.0075323076512885,0.9985731616803325,0.9956575807477239,0.0050000000000000044,0.0028571428571428597,0.0,0.0064285714285714345,0.004285714285714286,0.0005000000000000004,418402.28571428574,255911.7857142857,82377.23333333334
2015-06-05,0.535,0.535,0.52,0.52,0.52,913648,1.0,0.9719626168224299,0.9719626168224299,0.015000000000000013,-0.0050000000000000044,-2982863.0,1.020984334814122,1.0156851595523728,1.014546925685002,0.9831604668630446,0.9841550984290678,0.9824759116082592,1.0050150624354452,0.9980585866914585,0.9950497986940925,0.007857142857142865,0.003928571428571432,0.000833333333333334,0.0064285714285714345,0.003571428571428575,0.0005000000000000004,-349630.0,50967.857142857145,-5083.566666666667
2015-06-09,0.52,0.53,0.52,0.52,0.52,749933,1.0192307692307692,1.0,1.0,-0.015000000000000013,0.0,-163715.0,1.0191723170446574,1.0155706906879038,1.014857918322727,0.9831604668630446,0.9848991460481153,0.9828059446115596,1.0050150624354452,0.9965704914533633,0.9950497986940925,0.00714285714285715,0.0028571428571428597,0.0005000000000000004,0.00714285714285715,0.0021428571428571447,0.0005000000000000004,56021.42857142857,28032.571428571428,17635.5
2015-06-10,0.53,0.53,0.525,0.525,0.525,827837,1.0,0.9905660377358491,0.9905660377358491,0.010000000000000009,0.0050000000000000044,77904.0,1.0191723170446576,1.0155706906879038,1.014857918322727,0.9878277955621508,0.9849616686257129,0.9841581458694211,1.0066748723375591,0.9966330140309607,0.9960686666186208,0.007857142857142865,0.0032142857142857173,0.0010000000000000009,0.008571428571428572,0.0032142857142857173,0.0015000000000000013,-691145.2857142857,34806.142857142855,11392.166666666666
2015-06-11,0.535,0.535,0.525,0.53,0.53,799466,1.0,0.9813084112149533,0.9906542056074766,0.0050000000000000044,0.0050000000000000044,-28371.0,1.0176525602057516,1.0155706906879038,1.014857918322727,0.9881970822706699,0.9851146503791618,0.9842223781332873,1.0038200020140071,0.9967095049076853,0.9964444253622378,0.009285714285714295,0.003928571428571432,0.001666666666666668,0.007857142857142865,0.003928571428571432,0.001833333333333335,84753.71428571429,35306.5,19435.166666666668
2015-06-12,0.52,0.535,0.515,0.525,0.525,1096602,1.028846153846154,0.9903846153846154,1.0096153846153846,-0.015000000000000013,-0.0050000000000000044,297136.0,1.021773439326631,1.016887082629296,1.0140650708193535,0.9892294709346376,0.9859159324304437,0.9839018653127743,1.0066973877861296,0.9988844133325936,0.9950105522178383,0.0064285714285714345,0.0028571428571428597,0.0015000000000000013,0.007857142857142865,0.003928571428571432,0.000833333333333334,-231661.7142857143,69458.0,18826.2
2015-06-15,0.53,0.54,0.525,0.525,0.525,916435,1.0188679245283019,0.9905660377358491,0.9905660377358491,0.010000000000000009,0.0,-180167.0,1.0123108024051422,1.0174907439051268,1.0146940016369634,0.9878817620397589,0.9867301732210997,0.9839207332373028,0.9947113810189105,0.9996986541232495,0.9946960868090332,0.008571428571428579,0.003571428571428575,0.0010000000000000009,0.0028571428571428597,0.003928571428571432,0.000833333333333334,-321732.5714285714,25793.071428571428,3978.0666666666666
2015-06-16,0.525,0.53,0.52,0.52,0.52,297945,1.0095238095238095,0.9904761904761905,0.9904761904761905,-0.0050000000000000044,-0.0050000000000000044,-618490.0,1.0109240938755764,1.016698261963897,1.0146814289511235,0.9878948441956982,0.986786278137293,0.9839333059231428,0.9919772104275971,0.9997547590394429,0.9940485934882726,0.0007142857142857149,0.0028571428571428597,0.0006666666666666673,-0.0007142857142857149,0.0028571428571428597,0.00033333333333333365,-514080.85714285716,-47839.28571428572,5565.3
2015-06-17,0.525,0.525,0.52,0.52,0.52,789115,1.0,0.9904761904761905,0.9904761904761905,0.0,0.0,491170.0,1.0109240938755764,1.0159542143448492,1.0146814289511235,0.9905396404319499,0.986850053647497,0.9842694403769242,0.9946220066638486,0.9998185345496469,0.9940579305564332,-0.0014285714285714299,0.0032142857142857173,0.0005000000000000004,0.0,0.0032142857142857173,0.0005000000000000004,-17790.428571428572,-183710.2142857143,-29776.166666666668
2015-06-18,0.515,0.515,0.5,0.5,0.5,886911,1.0,0.970873786407767,0.970873786407767,-0.010000000000000009,-0.020000000000000018,97796.0,1.0081768411283236,1.0136745790864905,1.0143480956177902,0.9863787527759165,0.9847696098194805,0.9832985665905165,0.9904611190078153,0.9977380907216302,0.9927537234366921,-0.0007142857142857149,0.0032142857142857173,0.0005000000000000004,-0.0028571428571428597,0.0021428571428571447,-0.00016666666666666682,19568.285714285714,37794.857142857145,-44949.333333333336
2015-06-19,0.505,0.51,0.505,0.51,0.51,175718,1.00990099009901,1.0,1.00990099009901,-0.010000000000000009,0.010000000000000009,-711193.0,1.0095912682853252,1.0143817926649912,1.0146781286210904,0.9877264616707951,0.987777128616473,0.9842886656004175,0.9932232550596954,0.9999490636986273,0.9934137894432927,-0.003571428571428575,0.0021428571428571447,0.0,-0.0021428571428571447,0.0032142857142857134,0.00033333333333333365,-93159.85714285714,-392152.5714285714,-20949.7
