Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2000-01-24,5.35117,5.37984,5.35117,5.36073,3.363752,60435.0,1.0053577068192563,1.0,1.0017865251898184,0.2771099999999995,0.01798999999999973,-23149.0,1.0264952224980248,1.0194446354093412,1.0197106500430864,0.9842014414125504,0.972961819615883,0.9831838800396964,1.0054418353217949,0.993342021250302,1.001751477877563,0.07507999999999994,0.0,0.02548166666666667,0.06938228571428569,0.0004284285714285677,0.01598923333333334,-16319.57142857143,-2378.4285714285716,12588.833333333334
2000-01-25,5.18395,5.29384,5.11228,5.29384,3.3217800000000004,38280.0,1.0211981211238534,0.9861746351720213,1.0211981211238534,-0.16721999999999948,-0.041971999999999454,-22155.0,1.0289521364122967,1.020958786918188,1.0197106500430864,0.9862264120182719,0.9750124660176916,0.9831838800396964,1.0113273828566496,0.9972367214084461,1.001751477877563,0.0580171428571428,-0.00040928571428569934,0.02548166666666667,0.05482114285714289,0.012420500000000041,0.01598923333333334,-17472.285714285714,-652.0714285714286,12588.833333333334
2000-01-27,5.29479,5.30339,5.25561,5.30339,3.327772,382746.0,1.0016242381661975,0.9926002730986498,1.0016242381661975,0.1108399999999996,0.005991999999999553,344466.0,1.015791368041704,1.0196170139710028,1.0197106500430864,0.9851693081752216,0.9745246894436767,0.9831838800396964,1.0037468758190007,0.996439855377986,1.001751477877563,0.05746999999999997,0.020339999999999962,0.02548166666666667,0.01284799999999997,0.010278571428571423,0.01598923333333334,17427.85714285714,24561.285714285714,12588.833333333334
2000-01-28,5.26517,5.30339,5.25561,5.26517,3.30379,36976.0,1.0072590248747904,0.9981842941443485,1.0,-0.029619999999999536,-0.02398200000000017,-345770.0,1.0144907334741302,1.0201355157477734,1.0197106500430864,0.9940006157316906,0.9763977369079374,0.9831838800396964,1.0102403452463637,0.9984425961176504,1.001751477877563,0.001365714285714351,0.0109207142857143,0.02548166666666667,0.022270999999999992,0.013276999999999983,0.01598923333333334,-19234.285714285714,465.57142857142856,12588.833333333334
2000-01-31,5.2365,5.25561,5.20784,5.2365,3.2858,75453.0,1.0036493841306215,0.9945268786403131,1.0,-0.028669999999999973,-0.01798999999999973,38477.0,1.0141956612913885,1.0197158895257994,1.0197106500430864,0.9945793342857725,0.9777754567073913,0.9831838800396964,1.0102403452463637,1.000211253157082,1.001751477877563,0.031397142857143,0.0156985714285715,0.02548166666666667,0.01970100000000003,0.015418142857142872,0.01598923333333334,-66900.42857142857,-1571.142857142857,12588.833333333334
2000-02-01,5.309130000000001,5.31295,5.2365,5.31295,3.333771,52681.0,1.0007195152501445,0.9863197925083771,1.0007195152501445,0.0726300000000002,0.047970999999999986,-22772.0,1.0129506923897724,1.0197672834722382,1.0197106500430864,0.9937031115352168,0.9798675741589898,0.9831838800396964,1.0108821794419367,1.0026343530674597,1.001751477877563,0.03494714285714297,0.02975928571428575,0.02548166666666667,0.02398414285714288,0.026125571428571432,0.01598923333333334,-10226.285714285714,-3200.6428571428573,12588.833333333334
2000-02-02,5.35117,5.49451,5.33206,5.48495,3.441697,134508.0,1.0267866653460833,0.9964288183705621,1.025000140156265,0.04203999999999919,0.10792599999999997,81827.0,1.009513522244421,1.0190361560124315,1.0197106500430864,0.993462098847753,0.9852957256863257,0.9831838800396964,1.0071897914123256,1.0026521599811045,1.001751477877563,0.039587142857142786,0.048529285714285705,0.02548166666666667,0.013704999999999983,0.03126457142857143,0.01598923333333334,7274.857142857143,1679.2142857142858,12588.833333333334
2000-02-03,5.51362,5.63784,5.51362,5.59006,3.507652,121321.0,1.0225296629074907,1.0,1.0138638498844679,0.16245000000000065,0.06595500000000021,-13187.0,1.0119666588284544,1.0192309406632396,1.0197106500430864,0.993462098847753,0.9888317701301518,0.9831838800396964,1.0089151235115612,1.007178479416678,1.001751477877563,0.02320714285714295,0.049143571428571446,0.02548166666666667,0.02055714285714291,0.04496971428571429,0.01598923333333334,8698.0,-3810.785714285714,12588.833333333334
2000-02-04,5.59006,5.934069999999999,5.59006,5.78118,3.627576,161944.0,1.061539589914956,1.0,1.0341892573603861,0.07643999999999984,0.1199239999999997,40623.0,1.017729725798612,1.0233409311054544,1.0197106500430864,0.9954371509660359,0.9908317814921538,0.9831838800396964,1.0107710001167802,1.0110491914867148,1.001751477877563,0.05801571428571428,0.05801642857142854,0.02548166666666667,0.04368514285714279,0.049253142857142836,0.01598923333333334,17666.285714285714,97.0,12588.833333333334
2000-02-07,5.82895,6.11562,5.82895,6.10607,3.831437,203337.0,1.049180384117208,1.0,1.0475420101390474,0.2388899999999996,0.2038610000000003,41393.0,1.0245234609344707,1.0201574144880872,1.0197106500430864,0.9964942548090858,0.9908317814921538,0.9831838800396964,1.0173306818271872,1.010538778823094,1.001751477877563,0.07630857142857142,0.06688928571428569,0.02548166666666667,0.0719521428571429,0.04240007142857143,0.01598923333333334,-25629.85714285714,-4101.0,12588.833333333334
2000-02-08,6.12709,6.54563,6.12709,6.13473,3.849422,131106.0,1.0683097522641254,1.0,1.001246921458637,0.29814000000000007,0.017984999999999918,-72231.0,1.0332449934186614,1.0238678634463958,1.0197106500430864,0.9967536413598932,0.9953771285457921,0.9831838800396964,1.0175088134641355,1.0138745793552497,1.001751477877563,0.12313142857142852,0.06224857142857143,0.02548166666666667,0.07794742857142863,0.050109214285714306,0.01598923333333334,13447.142857142857,-2893.5714285714284,12588.833333333334
2000-02-09,6.11562,6.211180000000001,6.096509999999999,6.11562,3.837431,480950.0,1.0156255620852834,0.9968752146143808,1.0,-0.011470000000000091,-0.011991000000000085,349844.0,1.034955875983613,1.0245757686375008,1.0197106500430864,0.9970891179276171,0.9958342261066948,0.9831838800396964,1.0175088134641355,1.0138745793552497,1.001751477877563,0.12558857142857136,0.07849285714285717,0.02548166666666667,0.07880442857142857,0.0492527142857143,0.01598923333333334,57928.142857142855,-4486.142857142857,12588.833333333334
2000-02-10,6.11562,6.11562,5.838509999999999,5.97229,3.747494,32447.0,1.0,0.9546881591727412,0.9765632920292628,0.0,-0.08993699999999993,-448503.0,1.0348530880907352,1.023901890240254,1.0197106500430864,0.9925703131653834,0.9931367123503001,0.9831838800396964,1.014057924432581,1.0124700519372587,1.001751477877563,0.11521285714285703,0.07508000000000001,0.02548166666666667,0.059103285714285726,0.0415437142857143,0.01598923333333334,-2890.5714285714284,-6558.428571428572,12588.833333333334
2000-02-11,6.02007,6.11562,5.92451,6.06785,3.807457,26461.0,1.0158719084661807,0.9841264304235665,1.0079367847882168,-0.09555000000000025,0.059962999999999766,-5986.0,1.0332938371078921,1.0214036796761565,1.0197106500430864,0.9908128291729555,0.9921374640103543,0.9831838800396964,1.0116203022371455,1.0094050468247355,1.001751477877563,0.09555714285714283,0.06757214285714282,0.02548166666666667,0.05225142857142855,0.03297821428571427,0.01598923333333334,-15435.285714285714,-4080.214285714286,12588.833333333334
2000-02-14,6.02007,6.02007,5.92451,6.02007,3.777474,15907.0,1.0,0.9841264304235665,1.0,0.0,-0.02998299999999965,-10554.0,1.0300753138353933,1.021020986331924,1.0197106500430864,0.9885451763763221,0.9910036376120377,0.9831838800396964,1.00963975225365,1.0092774378826055,1.001751477877563,0.07234999999999989,0.04777857142857141,0.02548166666666667,0.038546000000000004,0.029551571428571455,0.01598923333333334,-15059.142857142857,-3180.5714285714284,12588.833333333334
2000-02-15,6.02007,6.11562,6.02007,6.11562,3.837431,30272.0,1.0158719084661807,1.0,1.0158719084661807,0.0,0.059956999999999816,14365.0,1.0235513593427112,1.0206405425706617,1.0197106500430864,0.988545176376322,0.991991163671179,0.9831838800396964,1.0070229881259063,1.0088969941213433,1.001751477877563,0.06142999999999991,0.05972285714285709,0.02548166666666667,0.029979285714285733,0.03683221428571426,0.01598923333333334,-18810.285714285714,-572.0,12588.833333333334
2000-02-16,6.11562,6.192069999999999,6.02007,6.11562,3.837431,471398.0,1.012500776699664,0.9843760730719043,1.0,0.09555000000000025,0.0,441126.0,1.0183114154259192,1.021417438180195,1.0198297129847853,0.9863131868151657,0.9914037208121258,0.9826630824754264,1.0002312723917568,1.008780977109472,1.001751477877563,0.04095285714285714,0.05863071428571428,0.02548166666666667,0.0008562857142856904,0.03640421428571429,0.01598923333333334,38294.42857142857,6332.285714285715,12588.833333333334
2000-02-17,6.0516,6.25896,6.0516,6.211180000000001,3.897393,59372.0,1.0342653182629389,1.0,1.0263698856500763,-0.06402000000000019,0.05996200000000007,-412026.0,1.0134479248543211,1.0233464591364911,1.0209718902602165,0.9863131868151657,0.9915334140875294,0.9840808962905364,1.003820267276248,1.0106645403701917,1.0037413967689042,-0.010784285714285755,0.05617357142857138,0.02873066666666665,0.006852999999999998,0.04240021428571431,0.024983333333333343,-10247.714285714286,1599.7142857142858,398.76666666666665
2000-02-18,6.3067400000000005,6.440519999999999,6.3067400000000005,6.3067400000000005,3.957355,18654.0,1.021212226919137,1.0,1.0,0.2551400000000008,0.05996200000000007,-40718.0,1.0142460198305858,1.0246009479070994,1.0209986625099614,0.986759584727397,0.991924351327507,0.9840999247860412,1.003820267276248,1.0106645403701917,1.003315384682483,0.027302857142857233,0.0764457142857143,0.04322366666666667,0.01713200000000002,0.047968214285714295,0.025782766666666672,-66042.28571428571,-4057.0714285714284,-674.4666666666667
2000-02-21,6.25896,6.25896,6.11562,6.211180000000001,3.897393,285164.0,1.0,0.9770984316883315,0.9923661438961107,-0.04778000000000038,-0.05996200000000007,266510.0,1.0142460198305858,1.0245495539606606,1.0209986625099614,0.9899610522296242,0.9912656826975038,0.9842711515208289,1.0060778175429406,1.0100678709877609,1.00399553515753,0.02047714285714289,0.06784499999999996,0.03822266666666666,0.021414142857142857,0.040258714285714294,0.025982700000000004,36102.42857142857,16605.928571428572,8490.2
2000-02-22,6.3067400000000005,6.3067400000000005,6.02007,6.02007,3.777474,237997.0,1.0,0.9545454545454544,0.9545454545454544,0.04778000000000038,-0.11991899999999989,-47167.0,1.011978604335417,1.0226362207216546,1.0206811908020195,0.9857351985327509,0.9882740138528531,0.9835813732907455,0.9984504846511175,1.0050353934441314,1.0033057569274466,0.04095285714285727,0.06825500000000005,0.0430006666666667,-0.004283285714285664,0.023984071428571445,0.02358426666666668,30219.428571428572,7392.071428571428,4684.933333333333
2000-02-23,6.02007,6.29718,5.97229,6.29718,3.951356,301020.0,1.0460310262173032,0.9920632152117833,1.0460310262173032,-0.28667000000000087,0.17388199999999987,63023.0,1.0185544652236034,1.0243148895294982,1.0222155583425963,0.9868690249310677,0.9877071006536948,0.9847491421916049,1.0050263455393036,1.007333048896477,1.0059469205845282,0.0,0.03617499999999994,0.03758566666666665,0.024840285714285697,0.03169314285714285,0.032778100000000004,40730.42857142857,12835.642857142857,6784.333333333333
2000-02-24,6.29718,6.3067400000000005,5.9914,6.02007,3.777474,11781.0,1.0015181398657813,0.9514417564687685,0.9559945880537002,0.2771100000000004,-0.17388199999999987,-289239.0,1.0165039268521177,1.0200276430974144,1.021032081345343,0.9799321329980346,0.9842386546871783,0.9857827108409686,0.9964724426232349,1.0017477153745706,1.0036550454074766,0.03958714285714292,0.05050857142857141,0.05418066666666667,-0.008565285714285688,0.010707000000000022,0.02578270000000001,-2641.5714285714284,-10725.92857142857,-3307.266666666667
2000-02-25,6.02007,6.02007,5.97229,6.02007,3.777474,32353.0,1.0,0.9920632152117833,1.0,-0.2771100000000004,0.0,20572.0,1.0147181016093085,1.016514758517614,1.0203719920854704,0.9810302961608743,0.98367174148802,0.9871683054218134,0.9964724426232349,0.9983518575074959,1.0053051994812623,-0.013650000000000035,0.013651428571428552,0.039815333333333314,-0.008565285714285688,-0.003854499999999999,0.029979933333333337,-62720.71428571428,-12213.142857142857,-4743.966666666666
2000-02-28,6.02007,6.0774,6.02007,6.0774,3.813448,75542.0,1.0095231450797084,1.0,1.0095231450797084,0.0,0.03597399999999995,43189.0,1.0111835054402756,1.0123157151472983,1.0205561061306625,0.9810302961608743,0.98367174148802,0.9881016440574144,0.9940657653988968,0.9989430163375724,1.0062893280379235,-0.004504285714285723,-0.007644285714285738,0.041407999999999966,-0.011992142857142849,-0.002569571428571425,0.02918053333333333,2310.0,-3968.8571428571427,-2834.8
2000-02-29,6.1634,6.25896,6.1634,6.25896,3.927374,43175.0,1.0155044293733977,1.0,1.0155044293733977,0.14333000000000062,0.11392599999999975,-32367.0,1.0103681057908844,1.0123070628107351,1.0179479332177641,0.9810302961608743,0.9838949404441356,0.9881016440574144,0.9962806838808106,1.0000504755785293,1.0049832161027121,-0.02047714285714289,0.0034128571428571697,0.042363333333333336,-0.004283000000000037,0.006424499999999992,0.02298459999999999,3503.0,-31269.64285714286,-7252.533333333334
2000-03-01,6.23507,6.4214,6.23507,6.4214,4.029301,22783.0,1.029884187346734,1.0,1.029884187346734,0.07167000000000012,0.10192700000000032,-20392.0,1.0146372754118462,1.0144416476212161,1.0183986239010616,0.9843019487768271,0.9871315005032256,0.990222806015779,1.001640404373757,1.0038591109583488,1.0074944985473213,-0.0034128571428571064,0.008532142857142893,0.03264866666666668,0.01884400000000002,0.020129071428571437,0.02938026666666668,-37483.0,-690.2857142857143,-4961.1
2000-03-02,6.2408,6.2408,6.06785,6.06785,3.807457,246720.0,1.0,0.972287206768363,0.972287206768363,0.005729999999999791,-0.22184400000000037,223937.0,1.0146372754118465,1.0133079398736318,1.018208127587401,0.9868364848086711,0.9862858416707111,0.989616517949333,1.0041749404056008,1.0013127125283592,1.0065707387729335,-0.009420000000000048,0.01576642857142861,0.04080266666666669,0.004283285714285664,0.0,0.02198546666666667,1246.142857142857,15732.785714285714,-9901.2
2000-03-03,6.1634,6.1634,6.02007,6.11562,3.837431,129875.0,1.0,0.9767449784210013,0.992247785313301,-0.07739999999999991,0.029974000000000167,-116845.0,1.0080614145236602,1.0133079398736318,1.0178936510020193,0.9846481652671308,0.9857585950990992,0.9890929055046241,0.9964916202764577,1.0007589829078807,1.006438109087339,0.020475714285714375,0.010237857142857187,0.03663000000000002,-0.016275000000000008,0.004282642857142844,0.022384966666666672,-24449.285714285714,8140.571428571428,187.0
2000-03-06,6.21214,6.21214,6.11562,6.11562,3.837431,327154.0,1.0,0.9844626811372571,0.9844626811372571,0.04873999999999956,0.0,197279.0,1.0078445373999771,1.0121742321260474,1.0161987557899013,0.9893654402197721,0.9846487866089033,0.9886377979697725,1.000558490716966,0.9985154666701004,1.0042253032464628,-0.012148571428571462,0.013719285714285727,0.037935999999999984,0.008565285714285688,0.0,0.016388966666666664,45053.28571428572,21205.85714285714,8119.0
2000-03-07,6.06785,6.14429,6.02007,6.02007,3.777474,126024.0,1.0125975427869838,0.9921257117430391,0.9921257117430391,-0.1442899999999998,-0.059956999999999816,-201130.0,1.0096441863695462,1.0121811439894273,1.016440083655492,0.9893743682956657,0.98520233222827,0.9883753216945405,0.9994335923945429,0.997953017508889,1.00390327613157,0.006825714285714339,-0.0034121428571428475,0.02388933333333334,0.0,-0.004282642857142844,0.013790733333333345,13381.57142857143,-24669.571428571428,2186.3
2000-03-08,6.11562,6.11562,5.97229,5.97229,3.747494,58395.0,1.0,0.9765632920292628,0.9765632920292628,0.04776999999999987,-0.029980000000000118,-67629.0,1.0082837370724451,1.0097336212563603,1.0157334796180304,0.986026267156989,0.9835282816589317,0.9880549435897817,0.994725041958765,0.9943954036788307,1.0024154484950838,0.013650000000000035,0.004572857142857156,0.03105566666666665,-0.00942200000000001,-0.010707071428571429,0.014190466666666656,-2449.5714285714284,-69.78571428571429,670.5
2000-03-09,5.94362,5.94362,5.7334,5.82895,3.657551,41190.0,1.0,0.9646309824652315,0.9807070438554282,-0.1719999999999997,-0.08994299999999988,-17205.0,1.006068818590531,1.0082184621907078,1.0156793383458238,0.9809735503663078,0.981001923263591,0.9871226339020012,0.9897539868847692,0.9930173353827899,1.0017182086847247,-0.031397142857142867,-0.02593714285714288,0.021627666666666674,-0.038546142857142814,-0.021414571428571425,0.010992633333333342,-283.57142857142856,1609.7142857142858,-11385.2
2000-03-10,5.78118,5.78118,5.68562,5.68562,3.567614,89366.0,1.0,0.9834705025617607,0.9834705025617607,-0.16244000000000014,-0.08993700000000038,48176.0,1.001799648969569,1.0082184621907078,1.0154373708499973,0.9786121935894165,0.9814570711831218,0.9866321741825815,0.983123460486916,0.9923819324303365,1.0011672254367836,-0.06484142857142862,-0.03412714285714286,0.01720033333333332,-0.06595528571428577,-0.023555642857142876,0.008794133333333336,9511.857142857143,-13985.57142857143,1746.3333333333333
2000-03-13,5.65982,5.65982,5.30339,5.49451,3.447696,27104.0,1.0,0.9370244990123362,0.9707923573541208,-0.12136000000000013,-0.11991799999999975,-62262.0,1.001799648969569,1.0082184621907078,1.01531572471231,0.973574663909984,0.9802055743593278,0.9847154281949825,0.9829099105705958,0.9935424254880983,1.0001936373485876,-0.0829971428571429,-0.046208571428571474,0.01411066666666665,-0.05139442857142854,-0.023555571428571436,0.005396533333333334,-31373.714285714286,-15063.785714285714,-1611.6333333333334
2000-03-14,5.49451,5.49451,5.25561,5.49451,3.447696,62770.0,1.0,0.9565202356534067,1.0,-0.16530999999999985,0.0,35666.0,1.001799648969569,1.0049305317466146,1.0152917408706386,0.9706854149431849,0.9776667901051578,0.9837221096331501,0.9840173698115527,0.9902544950440052,1.000169653506916,-0.09555571428571431,-0.03753999999999997,0.0061793333333333145,-0.055676428571428564,-0.035975714285714284,0.003797500000000002,-9586.42857142857,-17017.85714285714,336.3
2000-03-15,5.41902,5.68562,5.41902,5.68562,3.567614,22699.0,1.049197087296227,1.0,1.049197087296227,-0.07549000000000028,0.11991799999999975,-40071.0,1.0088278042976015,1.0083361708487895,1.0160387549356433,0.9729050319235767,0.9811352360716744,0.983841149020798,0.993265142119977,0.9969118164184714,1.0009762184115814,-0.11330285714285715,-0.0627257142857143,0.0022616666666666657,-0.03854528571428574,-0.014990000000000028,0.004197233333333328,-43493.57142857143,779.8571428571429,-3726.9666666666667
2000-03-16,5.788819999999999,5.82895,5.788819999999999,5.82895,3.657551,222610.0,1.0069323281774178,1.0,1.0069323281774178,0.3697999999999997,0.08993700000000038,199911.0,1.0080184879248064,1.0088313371471762,1.0155188437779743,0.9740299302459997,0.9817021492708327,0.983841149020798,0.9953803730391738,0.9974069827168585,1.0007451676880132,-0.03986142857142865,-0.016517857142857157,0.0091733333333333,-0.017131857142857143,-0.008565928571428572,0.0049966333333333335,13798.0,13589.785714285714,3376.3
2000-03-17,5.84998,5.84998,5.35117,5.49451,3.447696,4094940.0,1.0,0.9147330418223651,0.9392356896946655,0.06116000000000099,-0.20985500000000012,3872330.0,1.0080184879248064,1.0081511124986258,1.0134675241141424,0.9651970373593001,0.9756116522581445,0.9809989170815434,0.9900478584199457,0.9923864501893552,0.9975800487658225,-0.037948571428571345,-0.012149285714285656,0.008664000000000005,-0.042828285714285715,-0.026125142857142864,-0.0059959999999999935,576649.2857142857,287099.85714285716,131099.86666666667
2000-03-20,5.49642,5.49642,4.96894,5.16006,3.237836,370925.0,1.0,0.9040320790623716,0.938803803202812,-0.35356000000000076,-0.20985999999999994,-3724015.0,1.0080184879248064,1.0070436532576688,1.011828177976902,0.9565400511588915,0.9687568007625996,0.9777999863836225,0.9840616811838576,0.9869078340343135,0.9939554418679478,-0.06388571428571435,-0.04764142857142861,-0.01108433333333334,-0.05995928571428572,-0.04925271428571427,-0.0197867,47105.0,23410.714285714286,5586.266666666666
2000-03-21,5.25561,5.4467300000000005,5.20784,5.39895,3.387734,202820.0,1.0363649509761952,0.9909106649846545,1.0272737132321463,-0.24080999999999975,0.14989799999999986,-168105.0,1.0132134809214057,1.0075065649454875,1.0107633512673044,0.9576029315050192,0.9681075625472177,0.9774970085497777,0.9903192827081985,0.9867213715975572,0.9948230015937316,-0.07508142857142859,-0.0699614285714286,-0.029049333333333333,-0.02569714285714283,-0.0458262142857143,-0.015389600000000003,16207.714285714286,12859.785714285714,2390.4666666666667
2000-03-22,5.39895,5.39895,5.25561,5.25561,3.297791,81230.0,1.0,0.9734503931319979,0.9734503931319979,0.14334000000000024,-0.08994299999999988,-121590.0,1.0132134809214057,1.0075065649454875,1.010242499197795,0.9628066306649709,0.9681906472874775,0.9767161811670316,0.990699002105038,0.9868044563378169,0.9939380146981315,-0.03726714285714282,-0.060132142857142856,-0.02388899999999999,-0.021414999999999993,-0.03640471428571427,-0.017987999999999997,7732.285714285715,-11820.714285714286,-13324.0
