Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2000-01-18,10.05,10.2,10.0,10.05,6.576288000000001,548846.0,1.0149253731343282,0.9950248756218905,1.0,-0.25,0.0,-41788.0,1.0097880077170738,1.0078458777372925,1.0108125637481353,0.9869247656284078,0.9860607316132433,0.9780514709251811,0.9924608019591432,0.9912512750270842,0.9878456846328274,-0.04999999999999995,-0.06428571428571431,-0.08833333333333335,-0.02336999999999989,-0.039728785714285716,-0.05911030000000001,27472.0,-1721.0,1555.3666666666666
2000-01-19,10.1,10.1,9.9,9.95,6.510853,577783.0,1.0,0.9801980198019803,0.9851485148514851,0.049999999999998934,-0.0654350000000008,28937.0,1.0097880077170738,1.0078458777372925,1.0108125637481353,0.986117474656723,0.9860607316132433,0.9780514709251811,0.9916868701185197,0.9912512750270842,0.9878456846328274,-0.07142857142857142,-0.06428571428571431,-0.08833333333333335,-0.05141371428571441,-0.039728785714285716,-0.05911030000000001,45318.0,-1721.0,1555.3666666666666
2000-01-20,9.95,10.1,9.75,9.9,6.478135,1085153.0,1.015075376884422,0.9798994974874372,0.9949748743718594,-0.15000000000000036,-0.032718000000000025,507370.0,1.0112613608774335,1.0078458777372925,1.0108125637481353,0.9866473348420032,0.9860607316132433,0.9780514709251811,0.993009811355316,0.9912512750270842,0.9878456846328274,-0.07857142857142867,-0.06428571428571431,-0.08833333333333335,-0.042065428571428524,-0.039728785714285716,-0.05911030000000001,116821.57142857143,-1721.0,1555.3666666666666
2000-01-21,9.9,10.0,9.9,9.9,6.478135,340480.0,1.0101010101010102,1.0,1.0,-0.049999999999998934,0.0,-744673.0,1.009916905874442,1.0078458777372925,1.0108125637481353,0.9880410630649996,0.9860607316132433,0.9780514709251811,0.9937066754668142,0.9912512750270842,0.9878456846328274,-0.04999999999999995,-0.06428571428571431,-0.08833333333333335,-0.028043999999999895,-0.039728785714285716,-0.05911030000000001,-15499.57142857143,-1721.0,1555.3666666666666
2000-01-24,10.0,10.1,9.9,9.95,6.510853,345525.0,1.01,0.99,0.9949999999999999,0.09999999999999964,0.032718000000000025,5045.0,1.008544356854834,1.0085601634515782,1.0108125637481353,0.9866124916364283,0.9863294078910939,0.9780514709251811,0.9915918295284388,0.9915494401646988,0.9878456846328274,-0.02857142857142847,-0.06428571428571431,-0.08833333333333335,-0.032717857142857146,-0.039728785714285716,-0.05911030000000001,25782.14285714286,-1721.0,1555.3666666666666
2000-01-25,9.85,10.0,9.8,9.9,6.478135,293231.0,1.015228426395939,0.9949238578680204,1.0050761421319798,-0.15000000000000036,-0.032718000000000025,-52294.0,1.009332883787957,1.0096479081941452,1.0108125637481353,0.9879677723027334,0.9872957299647231,0.9780514709251811,0.9937039552421615,0.9925764735727972,0.9878456846328274,-0.06428571428571443,-0.06428571428571431,-0.08833333333333335,-0.028043999999999895,-0.035054785714285774,-0.05911030000000001,-10150.857142857143,-11272.357142857143,1555.3666666666666
2000-01-27,9.9,9.95,9.6,9.6,6.281828,653060.0,1.005050505050505,0.9696969696969696,0.9696969696969696,0.05000000000000071,-0.196307,359829.0,1.0100543845094578,1.0091985046256489,1.0108125637481353,0.9871061743537569,0.9866840228312769,0.9780514709251811,0.9928423572931848,0.9919647664393508,0.9878456846328274,-0.0571428571428572,-0.04857142857142855,-0.08833333333333335,-0.04206571428571441,-0.03505464285714283,-0.05911030000000001,8918.0,23053.928571428572,1555.3666666666666
2000-01-28,9.6,10.05,9.6,9.95,6.510853,902959.0,1.0468750000000002,1.0,1.0364583333333333,-0.3000000000000007,0.22902500000000003,249899.0,1.0146186169188396,1.0122033123179566,1.0108125637481353,0.9878169064077724,0.9873708360180901,0.9780514709251811,0.9980506906265182,0.9952557462928306,0.9878456846328274,-0.06428571428571443,-0.0571428571428572,-0.08833333333333335,-0.009347857142857257,-0.016358928571428573,-0.05911030000000001,50587.57142857143,39029.78571428572,1555.3666666666666
2000-01-31,9.75,9.95,9.75,9.8,6.4126970000000005,225351.0,1.0205128205128204,1.0,1.005128205128205,0.15000000000000036,-0.09815599999999947,-677608.0,1.0175490198492425,1.013668513783158,1.0108125637481353,0.9906457607217752,0.9883816176892491,0.9780514709251811,1.000904932094621,0.9962959011065704,0.9878456846328274,-0.04999999999999995,-0.060714285714285686,-0.08833333333333335,-0.014022285714285638,-0.032718000000000025,-0.05911030000000001,-50347.42857142857,-2514.714285714286,1555.3666666666666
2000-02-01,9.9,9.95,9.7,9.7,6.347263,289149.0,1.005050505050505,0.9797979797979797,0.9797979797979797,0.15000000000000036,-0.06543400000000066,63798.0,1.01611689530154,1.0136891280894866,1.0108125637481353,0.99063125819471,0.9886392965183565,0.9780514709251811,0.9987368042983525,0.9958733078268344,0.9878456846328274,-0.007142857142856991,-0.04285714285714283,-0.08833333333333335,-0.018696000000000015,-0.030380714285714268,-0.05911030000000001,-113714.85714285714,1553.357142857143,1555.3666666666666
2000-02-02,9.8,9.8,9.15,9.25,6.052803,1064491.0,1.0,0.9336734693877551,0.943877551020408,-0.09999999999999964,-0.29445999999999994,775342.0,1.0146738938585387,1.01229539986649,1.0108125637481353,0.9811560395358178,0.9845985513004087,0.9780514709251811,0.9907193115869823,0.9922129935268983,0.9878456846328274,-0.014285714285714235,-0.03214285714285709,-0.08833333333333335,-0.060761714285714294,-0.04440285714285709,-0.05911030000000001,103430.14285714286,43965.28571428572,1555.3666666666666
2000-02-03,9.25,9.25,8.6,8.7,5.692906,1277350.0,1.0,0.9297297297297297,0.9405405405405405,-0.5500000000000007,-0.35989700000000013,212859.0,1.0132453224299671,1.0108948396424005,1.0108125637481353,0.9725460009257791,0.9795792462811036,0.9780514709251811,0.9829393888070594,0.9872656091677492,0.9878456846328274,-0.10714285714285714,-0.06785714285714281,-0.08833333333333335,-0.11684957142857146,-0.0747837142857143,-0.05911030000000001,133117.85714285713,79450.0,1555.3666666666666
2000-02-04,8.785,9.05,8.75,9.0,5.889213,1089160.0,1.0301650540694367,0.9960159362549801,1.0244735344336937,-0.46499999999999986,0.196307,-188190.0,1.0153791263833238,1.0123560050856404,1.0108125637481353,0.9727020121239163,0.9803348922133249,0.9780514709251811,0.9857104448501615,0.9897072000461614,0.9878456846328274,-0.15214285714285708,-0.10821428571428575,-0.08833333333333335,-0.08413171428571431,-0.0560878571428571,-0.05911030000000001,113704.14285714286,51776.642857142855,1555.3666666666666
2000-02-07,9.1,9.25,9.0,9.1,5.954648000000001,474359.0,1.0164835164835164,0.989010989010989,1.0,0.3149999999999995,0.0654350000000008,-614801.0,1.017012413730897,1.0135333991201774,1.0108125637481353,0.9754611577402048,0.9812836660469808,0.9780514709251811,0.9900394491791659,0.9914409032361754,0.9878456846328274,-0.1142857142857144,-0.08571428571428578,-0.08833333333333335,-0.04673999999999991,-0.044402857142857154,-0.05911030000000001,-25528.714285714286,-8305.357142857143,1555.3666666666666
2000-02-08,9.1,9.15,8.75,8.8,5.758341000000001,833963.0,1.0054945054945055,0.9615384615384616,0.9670329670329672,0.0,-0.196307,359604.0,1.0111009145158263,1.0128597657173328,1.0108125637481353,0.9699666522456993,0.9788917793267358,0.9780514709251811,0.980121539707685,0.9890861151671017,0.9878456846328274,-0.07142857142857142,-0.06785714285714294,-0.08833333333333335,-0.1075017142857142,-0.05842478571428573,-0.05911030000000001,-9856.57142857143,20365.5,1555.3666666666666
2000-02-09,8.9,9.1,8.8,8.95,5.856496,511907.0,1.0224719101123594,0.9887640449438203,1.0056179775280898,-0.1999999999999993,0.09815499999999933,-322056.0,1.0113807844586176,1.01446490215393,1.0108125637481353,0.9683615158091021,0.9795036382654387,0.9780514709251811,0.9801915071933828,0.9905482196440019,0.9878456846328274,-0.12142857142857137,-0.08571428571428566,-0.08833333333333335,-0.0794572857142858,-0.04673978571428572,-0.05911030000000001,40936.57142857143,-4705.428571428572,1555.3666666666666
2000-02-10,9.0,9.0,8.6,8.85,5.79106,924388.0,1.0,0.9555555555555555,0.9833333333333333,0.09999999999999964,-0.06543600000000005,412481.0,1.0106592837371167,1.0133880895193284,1.0108125637481353,0.9648983123458988,0.9777647852703043,0.9780514709251811,0.9806965576984332,0.9897166809983927,0.9878456846328274,-0.12857142857142861,-0.06785714285714281,-0.08833333333333335,-0.07945757142857143,-0.04907678571428572,-0.05911030000000001,90748.42857142857,-11483.214285714286,1555.3666666666666
2000-02-11,8.9,8.9,8.4,8.45,5.529317,784434.0,1.0,0.9438202247191011,0.9494382022471909,-0.09999999999999964,-0.26174300000000006,-139954.0,1.0106592837371167,1.0126665887978277,1.0108125637481353,0.9663478488218052,0.9737519441788115,0.9780514709251811,0.9814909364451163,0.9861051240160493,0.9878456846328274,-0.12857142857142861,-0.07142857142857142,-0.08833333333333335,-0.0747837142857143,-0.0677727142857143,-0.05911030000000001,-40008.142857142855,31711.0,1555.3666666666666
2000-02-14,8.4,8.45,7.7,8.0,5.234856,1338351.0,1.005952380952381,0.9166666666666666,0.9523809523809523,-0.5,-0.2944610000000001,553917.0,1.0115096238731713,1.0123774731515691,1.0108125637481353,0.9644816969556534,0.9685138489407165,0.9780514709251811,0.9831824238508896,0.9830609063289746,0.9878456846328274,-0.12142857142857137,-0.11428571428571425,-0.08833333333333335,-0.06543571428571429,-0.09114264285714288,-0.05911030000000001,8714.42857142857,70916.14285714286,1555.3666666666666
2000-02-15,8.0,8.25,7.9,8.0,5.234856,1171686.0,1.03125,0.9875,1.0,-0.40000000000000036,0.0,-166665.0,1.011664616148966,1.013521871266145,1.0108125637481353,0.9632651346335134,0.9679835733787148,0.9780514709251811,0.9796862046460761,0.9826983247481189,0.9878456846328274,-0.11214285714285717,-0.13214285714285712,-0.08833333333333335,-0.09347957142857144,-0.08880564285714287,-0.05911030000000001,11789.42857142857,62746.78571428572,1555.3666666666666
2000-02-16,8.25,8.4,8.0,8.09,5.293747,416280.0,1.0181818181818183,0.9696969696969697,0.9806060606060606,0.25,0.05889100000000003,-755406.0,1.011907230677295,1.014459822204096,1.011418624354196,0.960505989017225,0.9679835733787149,0.9775000855114103,0.9769156418755134,0.9834775455273396,0.9875050303839163,-0.12142857142857137,-0.11785714285714288,-0.08833333333333335,-0.09441442857142869,-0.0705772142857143,-0.05911030000000001,-8297.0,-16912.85714285714,1555.3666666666666
2000-02-17,8.05,8.15,7.9,7.9,5.169421,842687.0,1.0124223602484472,0.9813664596273292,0.9813664596273292,-0.1999999999999993,-0.12432599999999994,426407.0,1.0128969242135724,1.0119989193646994,1.011832703029144,0.9633385601727775,0.9666526062092383,0.9774991225377477,0.978963283674708,0.9795424116911965,0.9871939898908738,-0.14999999999999986,-0.11071428571428564,-0.08999999999999998,-0.08413142857142868,-0.09581657142857145,-0.059982700000000035,1246.2857142857142,-4305.142857142857,13054.766666666666
2000-02-18,8.1,8.615,8.1,8.615,5.637283999999999,474092.0,1.0635802469135802,1.0,1.0635802469135802,0.049999999999998934,0.4678629999999995,-368595.0,1.0187695437566038,1.0150751641076108,1.0135739727592818,0.9649436966093746,0.9666526062092383,0.9782237602189071,0.9872436078726352,0.9837175575330089,0.9900379691358192,-0.1142857142857144,-0.11785714285714288,-0.08266666666666668,-0.03131600000000009,-0.05538664285714295,-0.03784363333333334,-5402.142857142857,17767.214285714286,4792.9
2000-02-21,8.6,8.95,8.55,8.8,5.758341000000001,303299.0,1.0406976744186045,0.994186046511628,1.0232558139534884,0.5,0.1210570000000013,-170793.0,1.0245834972449759,1.0176213904910465,1.0147703054963122,0.9704623381745279,0.9676803252602133,0.9783504745898075,0.9929468193898002,0.9868216885441167,0.9911336757547815,-0.0571428571428572,-0.0928571428571429,-0.060000000000000026,-0.0046741428571427535,-0.04206585714285709,-0.03271789999999998,-88727.0,1010.7142857142857,-1774.7666666666667
2000-02-22,8.8,8.8,8.35,8.4,5.496599,437967.0,1.0,0.9488636363636362,0.9545454545454545,0.20000000000000107,-0.2617420000000008,134668.0,1.0245834972449759,1.0176213904910465,1.0147703054963122,0.9711828255523186,0.9687653371870619,0.9771176272484696,0.9936764268609807,0.9875836816530487,0.9899329896484352,-0.014285714285714235,-0.07142857142857142,-0.05999999999999996,-0.004674000000000004,-0.039728857142857156,-0.04580500000000003,-49495.28571428572,-44751.71428571428,5913.666666666667
2000-02-23,8.35,9.2,8.3,8.65,5.660188,808408.0,1.1017964071856288,0.9940119760479044,1.035928143712575,-0.45000000000000107,0.16358899999999998,370441.0,1.0382755009925828,1.024892562432877,1.0180047889104364,0.982232155463924,0.9733569262097888,0.9777116772437172,1.0056117399083555,0.9943970818796225,0.9916067849150447,-0.007142857142857244,-0.06428571428571431,-0.07166666666666668,0.060761714285714294,-0.002337000000000002,-0.037080166666666664,-75706.14285714286,-33495.857142857145,18033.533333333333
2000-02-24,8.95,8.95,8.25,8.25,5.398446,387823.0,1.0,0.9217877094972068,0.9217877094972068,0.5999999999999996,-0.2617419999999999,-420585.0,1.033811215278297,1.0227379157136316,1.0173543824063713,0.9728446853920963,0.9680549100128049,0.9754298041456567,0.9944385555508136,0.9870623800984448,0.9891623101909679,0.13571428571428562,0.011785714285714224,-0.043333333333333356,0.02337000000000002,-0.03505478571428571,-0.042533233333333316,-111980.42857142857,-50095.5,-2038.4666666666667
2000-02-25,8.4,8.4,8.1,8.1,5.300292,890678.0,1.0,0.9642857142857142,0.9642857142857142,-0.5499999999999989,-0.09815400000000007,502855.0,1.0312138126808943,1.0215605216790946,1.0167007876351295,0.9720716489047742,0.9662888189609994,0.9742393279551804,0.9921070775050499,0.9845113596902816,0.9876450366148709,0.02142857142857148,-0.04999999999999995,-0.05999999999999996,0.0009350000000000033,-0.04673971428571434,-0.04798620000000001,67771.14285714286,29737.071428571428,24187.6
2000-02-28,8.2,8.5,7.9,8.0,5.234856,327044.0,1.0365853658536586,0.9634146341463415,0.9756097560975611,-0.20000000000000107,-0.06543600000000005,-563634.0,1.034665670624496,1.0237812974190341,1.0175966752347823,0.96950710240749,0.9664228312901338,0.9735052526532625,0.9912846912865115,0.9851239874806097,0.9871556530802589,0.021428571428571224,-0.06428571428571431,-0.07000000000000005,0.00934785714285713,-0.03739178571428577,-0.047986233333333315,-73663.28571428571,-36208.5,-1241.4333333333334
2000-02-29,8.1,8.3,7.9,8.05,5.267575,359925.0,1.0246913580246915,0.9753086419753088,0.9938271604938272,-0.09999999999999964,0.032719000000000165,32881.0,1.0291101150689406,1.0239398294127722,1.018419720502272,0.96597976554682,0.9654617310780973,0.9734912688744458,0.9813199646551182,0.9842817862638766,0.9877589532520595,0.0,-0.0571428571428572,-0.07333333333333338,-0.052815571428571344,-0.042065785714285715,-0.043623766666666695,-16309.57142857143,-10855.857142857143,-7690.3
2000-03-01,8.2,8.2,7.9,7.9,5.169421,271408.0,1.0,0.9634146341463415,0.9634146341463415,0.09999999999999964,-0.09815400000000007,-88517.0,1.0232961615805685,1.0239398294127722,1.017922208064461,0.9615838494946362,0.966023093834582,0.9724375941585942,0.9727712246826686,0.9828590220362344,0.9865394410569376,-0.0571428571428572,-0.0571428571428572,-0.06166666666666672,-0.08413142857142868,-0.04440278571428572,-0.0468955666666667,-4555.857142857143,-46641.42857142857,-9247.933333333332
2000-03-02,8.15,8.2,8.05,8.2,5.365727,178194.0,1.0061349693251533,0.9877300613496933,1.0061349693251533,-0.049999999999998934,0.19630599999999987,-93214.0,1.024172585769876,1.024378041507426,1.0181267070419662,0.9671361959212158,0.9691595107367672,0.9726886622101847,0.9801411553654827,0.9869087911132317,0.9872389895393933,-0.0928571428571429,-0.05357142857142857,-0.06499999999999997,-0.018696000000000015,-0.01168500000000001,-0.03817086666666668,-37110.42857142857,-43302.857142857145,-13319.633333333333
2000-03-03,8.2,8.35,8.0,8.15,5.333011,332480.0,1.0182926829268293,0.9756097560975611,0.9939024390243903,0.049999999999998934,-0.032715999999999745,154286.0,1.0122434823043331,1.0252594916484579,1.018233950576713,0.9645073073568812,0.9733697314104024,0.9725456708305221,0.9741374832671706,0.989874611587763,0.9872032416944775,-0.02142857142857148,-0.014285714285714362,-0.058333333333333334,-0.0467395714285714,0.007011071428571444,-0.0381708,-67989.71428571429,-71847.92857142857,-25089.1
2000-03-06,8.25,8.25,7.95,7.95,5.202138,315790.0,1.0,0.9636363636363636,0.9636363636363636,0.05000000000000071,-0.13087300000000024,-16690.0,1.0122434823043331,1.023027348791315,1.0178972502400128,0.9704856865196178,0.971665185955857,0.9713335496184008,0.9801158624299073,0.9872772089903604,0.9859911204823564,-0.0999999999999999,0.017857142857142856,-0.055000000000000014,-0.02804400000000002,-0.002337000000000002,-0.042533233333333344,-10290.42857142857,-61135.42857142857,-823.0
2000-03-07,7.9,7.95,7.55,7.6,4.973113,555340.0,1.0063291139240507,0.9556962025316456,0.9620253164556961,-0.34999999999999964,-0.22902500000000003,239550.0,1.0131476414363403,1.0221807270586174,1.0177748873708143,0.9692586134118937,0.9706651311583337,0.9701900897027892,0.9797929484541904,0.98595001297962,0.9848919643642129,-0.07142857142857142,-0.024999999999999974,-0.06999999999999999,-0.04673985714285716,-0.022902428571428577,-0.05125800000000001,-47905.42857142857,9932.857142857143,6993.833333333333
2000-03-08,7.6,7.65,7.45,7.5,4.907678,359512.0,1.0065789473684212,0.980263157894737,0.986842105263158,-0.3000000000000007,-0.06543499999999991,-195828.0,1.0088610102241637,1.0217633404243298,1.0174865714032304,0.9716655453759502,0.9705863238917203,0.9697013997036797,0.9813975697635614,0.9863411305250364,0.9842841631352521,-0.08571428571428566,-0.032142857142857216,-0.075,-0.04673971428571428,-0.018695928571428575,-0.05234856666666667,4638.285714285715,-34512.5,2209.366666666667
2000-03-09,7.55,7.7,7.45,7.45,4.874959,359930.0,1.0198675496688743,0.9867549668874173,0.9867549668874173,-0.04999999999999982,-0.032719000000000165,418.0,1.0081718947447613,1.0186410049068508,1.0179804728905093,0.9733007346491085,0.9696402500979641,0.9702699996100279,0.9803872563912172,0.9808536105231677,0.9848527630416004,-0.07857142857142854,-0.03928571428571427,-0.07833333333333335,-0.05608800000000004,-0.054451785714285696,-0.046895633333333346,0.7142857142857143,-8154.428571428572,-9771.0
2000-03-10,7.5,7.6,7.45,7.5,4.907678,381773.0,1.0133333333333332,0.9933333333333334,1.0,-0.04999999999999982,0.032719000000000165,21843.0,1.0100766566495232,1.0166864091150456,1.0168624173349539,0.9775748345329645,0.9695793420138002,0.9700477773878056,0.9856137372274542,0.9791924809550613,0.9836374852638226,-0.0999999999999999,-0.07857142857142854,-0.06999999999999999,-0.03739185714285715,-0.06076164285714292,-0.053439166666666676,15766.42857142857,5605.285714285715,-17372.866666666665
2000-03-13,7.55,7.85,7.55,7.85,5.136702,175839.0,1.0397350993377483,1.0,1.0397350993377483,0.04999999999999982,0.2290239999999999,-205934.0,1.0148766752227512,1.0195246304963135,1.0175031599624513,0.9793276829115797,0.9732319394163976,0.9700477773878056,0.990413755800682,0.9852774555830823,0.9847910484041407,-0.08571428571428578,-0.08928571428571434,-0.07333333333333333,-0.032717857142857146,-0.025706928571428582,-0.0425331666666667,-336.42857142857144,-18723.428571428572,-1650.4
2000-03-14,7.9,8.2,7.9,8.1,5.300292,220187.0,1.0379746835443036,1.0,1.0253164556962024,0.35000000000000053,0.16359000000000012,44348.0,1.017688389596676,1.0149659359505045,1.0186006325789114,0.982812003469071,0.9736596554129759,0.9707211780612063,0.9949014724680837,0.9845194778676272,0.9863083309340814,-0.042857142857142705,-0.03214285714285709,-0.06666666666666667,-0.004674142857142881,-0.025706857142857142,-0.034899033333333336,-16041.857142857143,-42015.78571428572,-2298.733333333333
2000-03-15,8.2,8.2,8.05,8.1,5.300292,259892.0,1.0,0.9817073170731709,0.9878048780487805,0.29999999999999893,0.0,39705.0,1.017688389596676,1.0149659359505045,1.0186006325789114,0.9853935682457576,0.9779396273826878,0.9723223063173869,0.9983541173841433,0.9892349899070254,0.9877725751683606,-0.007142857142857244,-0.05357142857142857,-0.05333333333333338,0.01402200000000001,-0.007011000000000005,-0.025083700000000004,-7985.428571428572,-9137.92857142857,-26819.966666666667
2000-03-16,8.25,8.55,8.25,8.3,5.431164,485941.0,1.0363636363636364,1.0,1.006060606060606,0.05000000000000071,0.1308720000000001,226049.0,1.0219790356594738,1.0175633385479073,1.0198127537910326,0.9917226821698082,0.980490647790851,0.9746646486597291,1.0046448730419875,0.992218910748089,0.9899565773523626,0.04999999999999995,-0.01071428571428574,-0.03333333333333333,0.06543585714285717,0.009348000000000007,-0.00872473333333333,-9914.142857142857,-28909.785714285714,-26380.3
2000-03-17,8.6,8.6,8.25,8.3,5.431164,618752.0,1.0,0.9593023255813954,0.9651162790697676,0.34999999999999964,0.0,132811.0,1.0210391860354135,1.0149500981297888,1.0188072519887181,0.9887282775536167,0.9801969114647834,0.9734408616372765,1.001541183585789,0.9914693766746752,0.9879780021735651,0.14285714285714285,0.0285714285714286,-0.006166666666666683,0.0747837142857143,0.01402200000000001,-0.015268299999999997,37034.28571428572,20836.285714285714,-15680.266666666666
2000-03-20,8.3,8.35,8.05,8.15,5.333011,338808.0,1.006024096385542,0.9698795180722891,0.9819277108433735,-0.29999999999999893,-0.09815299999999993,-279944.0,1.0190615498520805,1.013616722298421,1.018458604652119,0.9863174991514556,0.9798091169002819,0.9728031459393198,1.000851575579497,0.9906194159853571,0.987375592535011,0.10714285714285728,0.014285714285714362,-0.02666666666666663,0.06543600000000005,0.004674000000000004,-0.020721233333333356,-3017.4285714285716,-1508.357142857143,-4518.366666666667
2000-03-21,8.2,8.3,8.1,8.1,5.300292,454852.0,1.0121951219512197,0.9878048780487805,0.9878048780487805,-0.10000000000000142,-0.032719000000000165,116044.0,1.0188989482260642,1.0144878024377937,1.0186819585340094,0.9855277198250908,0.9815512771790277,0.9736786931563304,0.9991094153007513,0.9923615762641028,0.9880679895688714,0.0999999999999999,0.0,-0.030000000000000013,0.05608771428571429,0.009347928571428568,-0.015268300000000028,10439.857142857143,13103.142857142857,-12637.033333333333
